,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
45,11.0,172.1,172.31,60.0,0.0,0.0,0.0,0.0,0.0,36.0,non_speed,337.9614000000128,-11.424382791999074
46,11.0,172.31,173.48,60.0,0.0,0.0,0.0,0.0,-0.55,37.0,non_speed,1882.9277999999797,-21.780485691998962
47,11.0,173.48,174.2,60.0,0.0,0.0,0.0,0.0,-0.3,38.0,non_speed,1158.7247999999981,-25.256660091998956
48,11.0,174.133,174.27,60.0,0.0,0.0,0.0,0.0,-0.5,39.0,non_speed,220.4795800000007,-26.35905799199896
49,11.0,174.27,174.36,60.0,0.0,0.0,0.0,0.0,-0.66,40.0,non_speed,144.84060000000548,-27.315005951998995
50,11.0,174.36,174.49,60.0,0.0,0.0,0.0,0.0,-0.37,41.0,non_speed,209.21419999999267,-28.089098491998968
51,11.0,174.49,174.94,60.0,0.0,0.0,0.0,0.0,0.14,42.0,non_speed,724.2029999999817,-27.075214291998993
52,11.0,174.843,174.96,60.0,0.0,0.0,0.0,0.0,0.0,43.0,non_speed,188.29278000003,-27.075214291998993
53,11.0,174.96,175.7,60.0,0.0,0.0,0.0,0.0,-0.26,44.0,non_speed,1190.9115999999688,-30.17158445199891
54,11.0,175.126,175.94,60.0,0.0,0.0,0.0,0.0,-0.63,45.0,non_speed,1310.0027599999885,-38.424601839998836
55,11.0,175.94,176.23,60.0,0.0,0.0,0.0,0.0,-0.3,46.0,non_speed,466.70859999998714,-39.8247276399988
56,11.0,176.23,176.32,60.0,1182.0,176,L,0.5,-0.25,14.0,non_speed,144.84060000000548,-40.186829139998814
57,11.0,176.32,176.407,60.0,1182.0,176,L,0.5,-0.02,14.0,non_speed,140.01258000002818,-40.21483165599882
58,11.0,176.407,177.29,60.0,0.0,0.0,0.0,0.0,-0.02,48.0,non_speed,1421.04721999997,-40.49904109999881
59,11.0,177.29,177.421,60.0,2513.0,177,R,1.0,-1.7,15.0,non_speed,210.82354000000035,-44.08304127999882
60,11.0,177.421,177.46,60.0,0.0,0.0,0.0,0.0,-1.7,49.0,non_speed,62.764260000025246,-45.15003369999925
61,11.0,177.46,178.01,60.0,0.0,0.0,0.0,0.0,-0.19,50.0,non_speed,885.1369999999725,-46.8317939999992
62,11.0,178.01,178.219,60.0,2068.0,178,L,0.83333,-0.19,16.0,non_speed,336.3520600000051,-47.470862913999206
63,11.0,178.219,178.43,60.0,0.0,0.0,0.0,0.0,-0.19,51.0,non_speed,339.57074000002046,-48.11604731999925
64,11.0,178.43,179.0,60.0,0.0,0.0,0.0,0.0,-0.29,52.0,non_speed,917.323799999989,-50.77628633999922
65,11.0,179.0,179.19,60.0,1557.0,179,R,1.05,-0.21,17.0,non_speed,305.7745999999963,-51.41841299999921
66,11.0,179.19,179.29,60.0,1557.0,179,R,1.05,-0.29,17.0,non_speed,160.93399999999085,-51.88512159999919
67,11.0,179.29,179.61,60.0,0.0,0.0,0.0,0.0,-0.29,54.0,non_speed,514.9888000000348,-53.37858911999929
68,11.0,179.61,179.75,60.0,0.0,0.0,0.0,0.0,-0.65,55.0,non_speed,225.30759999997804,-54.84308851999915
69,11.0,179.75,180.0,60.0,0.0,0.0,0.0,0.0,-0.99,56.0,non_speed,402.335,-58.82620501999915
70,11.0,180.0,180.19,60.0,0.0,0.0,0.0,0.0,-0.5,57.0,non_speed,305.7745999999963,-60.355078019999134
71,11.0,180.19,181.03,60.0,0.0,0.0,0.0,0.0,0.0,58.0,non_speed,1351.8456000000053,-60.355078019999134
72,11.0,181.03,181.346,60.0,1722.0,181,L,1.41666,0.54,18.0,non_speed,508.551440000004,-57.60890024399911
73,11.0,181.346,181.65,60.0,0.0,0.0,0.0,0.0,0.54,59.0,non_speed,489.2393600000033,-54.967007699999094
74,11.0,181.65,182.012,60.0,1922.0,182,R,1.41666,0.43,19.0,non_speed,582.5810799999915,-52.46190905599913
75,11.0,182.012,182.04,60.0,0.0,0.0,0.0,0.0,0.43,60.0,non_speed,45.06151999998646,-52.26814451999919
76,11.0,182.04,182.91,60.0,0.0,0.0,0.0,0.0,0.28,61.0,non_speed,1400.1258000000073,-48.34779227999917
77,11.0,182.91,183.11,60.0,0.0,0.0,0.0,0.0,0.0,62.0,non_speed,321.86800000002745,-48.34779227999917
78,11.0,183.11,184.05,60.0,0.0,0.0,0.0,0.0,0.25,63.0,non_speed,1512.7795999999962,-44.56584327999918
79,11.0,184.05,186.02,60.0,0.0,0.0,0.0,0.0,0.07,64.0,non_speed,3170.399799999998,-42.34656341999918
80,11.0,186.02,186.4,60.0,0.0,0.0,0.0,0.0,0.31,65.0,non_speed,611.5491999999927,-40.4507608999992
81,11.0,186.4,186.87,60.0,0.0,0.0,0.0,0.0,-0.53,66.0,non_speed,756.3897999999981,-44.459626839999196
82,11.0,186.87,187.34,60.0,0.0,0.0,0.0,0.0,0.0,67.0,non_speed,756.3897999999981,-44.459626839999196
83,11.0,187.34,187.82,60.0,0.0,0.0,0.0,0.0,-0.33,68.0,non_speed,772.4831999999835,-47.00882139999914
84,11.0,187.82,188.86,60.0,0.0,0.0,0.0,0.0,-0.08,69.0,non_speed,1673.7136000000328,-48.34779227999917
85,11.0,188.744,188.86,60.0,420.0,0188A,L,0.33333,0.0,21.0,non_speed,186.6834400000223,-48.34779227999917
86,11.0,188.86,188.919,60.0,420.0,0188A,L,0.33333,0.36,21.0,non_speed,94.95105999999598,-48.00596846399918
87,11.0,188.919,263.5,60.0,0.0,0.0,0.0,0.0,0.36,70.0,non_speed,120026.18653999998,384.08830308000074
88,11.0,189.539,191.529,60.0,437.0,191,L,0.5,0.0,23.0,non_speed,3202.5866000000146,384.08830308000074
89,11.0,191.529,191.692,60.0,436.0,0191A,R,0.5,0.0,24.0,non_speed,262.32242000001753,384.08830308000074
90,11.0,191.692,192.605,60.0,440.0,192,R,0.33333,0.0,25.0,non_speed,1469.3274199999717,384.08830308000074
91,11.0,192.605,192.835,60.0,453.0,0192A,L,0.33333,0.0,26.0,non_speed,370.14820000002925,384.08830308000074
92,11.0,192.835,194.335,60.0,1960.0,194,R,1.0,0.0,27.0,non_speed,2414.0099999999998,384.08830308000074
93,11.0,194.335,197.83,60.0,3274.0,197,R,1.0,0.0,28.0,non_speed,5624.643300000007,384.08830308000074
94,11.0,197.83,202.736,60.0,361.0,202,L,1.23,0.0,29.0,non_speed,7895.422039999963,384.08830308000074
95,11.0,202.736,204.364,60.0,264.0,204,R,1.0,0.0,30.0,non_speed,2620.005520000023,384.08830308000074
96,11.0,204.364,206.923,60.0,2268.0,206,L,0.48833,0.0,31.0,non_speed,4118.301059999996,384.08830308000074
97,11.0,206.923,208.75,60.0,941.0,208,L,0.66,0.0,32.0,non_speed,2940.264179999997,384.08830308000074
98,11.0,208.75,212.078,60.0,1585.0,212,L,1.03333,0.0,33.0,non_speed,5355.883520000005,384.08830308000074
99,11.0,212.078,213.837,60.0,3854.0,213,L,1.0,0.0,34.0,non_speed,2830.8290599999777,384.08830308000074
100,11.0,213.837,216.151,60.0,1598.0,216,L,1.0,0.0,35.0,non_speed,3724.012760000034,384.08830308000074
101,11.0,216.151,217.264,60.0,1966.0,217,R,1.01666,0.0,36.0,non_speed,1791.195419999999,384.08830308000074
102,11.0,217.264,219.078,60.0,4980.0,219,L,0.25,0.0,37.0,non_speed,2919.3427599999886,384.08830308000074
103,11.0,219.078,220.948,60.0,1926.0,220,R,0.5,0.0,38.0,non_speed,3009.465800000007,384.08830308000074
104,11.0,220.948,221.696,60.0,2513.0,221,L,0.83333,0.0,39.0,non_speed,1203.7863199999845,384.08830308000074
105,11.0,221.696,222.72,60.0,4418.0,222,R,1.0,0.0,40.0,non_speed,1647.9641600000014,384.08830308000074
106,11.0,222.72,223.422,60.0,1650.0,223,L,1.03333,0.0,41.0,non_speed,1129.756679999997,384.08830308000074
107,11.0,223.422,225.245,60.0,3296.0,225,L,0.5,0.0,42.0,non_speed,2933.826820000012,384.08830308000074
108,11.0,225.245,227.86,60.0,1390.0,227,R,0.5,0.0,43.0,non_speed,4208.424100000015,384.08830308000074
109,11.0,227.86,228.755,60.0,1340.0,228,R,0.5,0.0,44.0,non_speed,1440.3592999999707,384.08830308000074
110,11.0,228.755,232.245,60.0,1649.0,232,L,1.0,0.0,45.0,non_speed,5616.596600000014,384.08830308000074
111,11.0,232.245,235.748,60.0,1486.0,235,R,1.03333,0.0,46.0,non_speed,5637.518019999977,384.08830308000074
112,11.0,235.748,237.302,60.0,500.0,237,L,0.01,0.0,47.0,non_speed,2500.914360000003,384.08830308000074
113,11.0,237.302,240.815,60.0,3677.0,240,R,2.01666,0.0,48.0,non_speed,5653.611420000008,384.08830308000074
114,11.0,240.815,241.893,60.0,1355.0,241,L,1.0,0.0,49.0,non_speed,1734.8685200000048,384.08830308000074
115,11.0,241.893,243.758,60.0,2297.0,243,L,2.03333,0.0,50.0,non_speed,3001.4191000000146,384.08830308000074
116,11.0,243.758,244.558,60.0,2738.0,244,R,2.05,0.0,51.0,non_speed,1287.4719999999725,384.08830308000074
117,11.0,244.558,245.133,60.0,1369.0,245,R,1.03333,0.0,52.0,non_speed,925.3705000000274,384.08830308000074
118,11.0,245.133,246.406,60.0,3563.0,246,L,1.0,0.0,53.0,non_speed,2048.6898199999937,384.08830308000074
119,11.0,246.406,248.961,60.0,1020.0,248,L,0.33333,0.0,54.0,non_speed,4111.863700000011,384.08830308000074
120,11.0,248.961,250.118,60.0,1664.0,250,R,1.0,0.0,55.0,non_speed,1862.0063799999714,384.08830308000074
121,11.0,250.118,250.687,60.0,1397.0,0250A,L,1.0,0.0,56.0,non_speed,915.7144600000271,384.08830308000074
122,11.0,250.687,251.473,60.0,2309.0,251,R,0.93333,0.0,57.0,non_speed,1264.9412400000022,384.08830308000074
123,11.0,251.473,252.185,60.0,2241.0,252,L,1.0,0.0,58.0,non_speed,1145.8500799999824,384.08830308000074
124,11.0,252.185,253.406,60.0,2458.0,253,L,1.0,0.0,59.0,non_speed,1965.0041400000057,384.08830308000074
125,11.0,253.406,256.18,60.0,3108.0,256,R,1.0,0.0,60.0,non_speed,4464.309160000002,384.08830308000074
126,11.0,256.18,256.709,60.0,1246.0,0256A,L,0.75,0.0,61.0,non_speed,851.3408599999941,384.08830308000074
127,11.0,256.709,257.948,60.0,2154.0,257,L,1.0,0.0,62.0,non_speed,1993.9722599999611,384.08830308000074
128,11.0,257.948,259.152,60.0,3175.0,259,R,2.25,0.0,63.0,non_speed,1937.6453600000123,384.08830308000074
129,11.0,259.152,259.633,60.0,1641.0,0259A,L,2.5,0.0,64.0,non_speed,774.0925399999912,384.08830308000074
130,11.0,259.633,260.216,60.0,924.0,260,R,5.06,0.0,65.0,non_speed,938.2452200000431,384.08830308000074
131,11.0,260.216,260.476,60.0,1227.0,0260A,L,5.4,0.0,66.0,non_speed,418.42839999998534,384.08830308000074
132,11.0,260.476,260.706,60.0,1062.0,0260B,R,5.5,0.0,67.0,non_speed,370.14820000002925,384.08830308000074
133,11.0,260.706,260.946,60.0,1114.0,0260C,L,5.25,0.0,68.0,non_speed,386.2416000000146,384.08830308000074
134,11.0,260.946,261.179,25.0,895.0,261,L,2.5,0.0,69.0,non_speed,374.9762199999151,384.08830308000074
135,11.0,261.179,262.002,25.0,1388.0,262,L,0.75,0.0,70.0,non_speed,1324.4868200000578,384.08830308000074
136,11.0,262.002,262.947,25.0,1040.0,0262A,L,4.5,0.0,71.0,non_speed,1520.826299999989,384.08830308000074
137,11.0,262.947,263.329,25.0,297.0,263,R,4.5,0.0,72.0,non_speed,90.12303999997292,384.08830308000074
