,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,387.0,42.98,42.98,10,-0.19,L,5.0,431.3031199999896,34.406691409199844
1,387.0,42.98,42.71,10,-0.19,0.0,0.0,434.5217999999936,33.58721548119986
2,387.0,42.71,42.523,10,-0.4,0.0,0.0,300.9465799999961,32.761624061199875
3,387.0,42.523,42.5,10,-0.4,R,5.0,37.014820000005216,31.557837741199894
4,387.0,42.5,42.35,10,-0.19,R,5.0,241.4009999999977,31.409778461199878
5,387.0,42.35,42.257,10,-0.4,0.0,0.0,149.66862000000566,30.95111656119988
6,387.0,42.257,42.24,10,-0.4,R,5.0,27.358779999993413,30.352442081199857
7,387.0,42.24,41.99,10,-0.19,R,5.0,402.335,30.243006961199885
8,387.0,41.99,41.961,10,-0.4,0.0,0.0,46.670860000005575,29.478570461199887
9,387.0,41.961,41.95,10,-0.4,L,2.5,17.702739999993046,29.291887021199862
10,387.0,41.95,41.85,10,-0.3,0.0,0.0,160.93400000000227,29.22107606119989
11,387.0,41.85,41.775,10,-0.4,0.0,0.0,120.70050000000457,28.73827406119989
12,387.0,41.775,41.76,10,-0.4,R,2.5,24.140100000000917,28.25547206119987
13,387.0,41.76,41.66,10,-0.3,0.0,0.0,160.93400000000227,28.158911661199863
14,387.0,41.66,41.569,10,-0.4,0.0,0.0,146.4499399999903,27.67610966119986
15,387.0,41.569,41.55,10,-0.4,L,2.5,30.57746000000878,27.0903099011999
16,387.0,41.55,41.47,10,-0.29,L,2.5,128.74719999999724,26.968000061199863
17,387.0,41.47,41.435,10,-0.4,0.0,0.0,56.32689999999451,26.59463318119987
18,387.0,41.435,41.42,10,-0.4,R,4.0,24.140100000000917,26.36932558119989
19,387.0,41.42,41.182,10,-0.0,R,4.0,383.02291999999926,26.272765181199887
20,387.0,41.42,41.033,10,-0.23,0.0,0.0,622.8145800000007,26.272765181199887
21,387.0,41.033,40.98,10,-0.23,R,4.0,85.29502000000704,24.840291647199884
22,387.0,40.98,40.841,10,-0.0,R,4.0,223.6982599999932,24.644113101199867
23,387.0,40.98,40.602,10,-0.1,0.0,0.0,608.3305200000002,24.644113101199867
24,387.0,40.602,40.59,10,-0.1,L,4.0,19.312079999989297,24.035782581199868
25,387.0,40.59,40.223,10,-0.0,L,4.0,590.6277800000071,24.01647050119988
26,387.0,40.223,39.791,10,-0.0,R,2.0,695.2348800000034,24.01647050119988
27,387.0,40.59,39.63,10,-0.0,0.0,0.0,1544.9664000000014,24.01647050119988
28,387.0,39.63,39.186,10,-0.1,0.0,0.0,714.5469600000042,24.01647050119988
29,387.0,39.44,38.78,10,-0.0,0.0,0.0,1062.1643999999944,23.30192354119988
30,387.0,38.78,38.41,10,-0.09,0.0,0.0,595.4558000000073,23.30192354119988
31,387.0,38.41,37.99,10,-0.0,0.0,0.0,675.9227999999913,22.76601332119987
32,387.0,37.99,37.51,10,0.06,0.0,0.0,772.4832000000064,22.76601332119987
33,387.0,37.51,37.503,10,-0.0,0.0,0.0,11.265379999996616,23.229503241199875
34,387.0,37.503,37.5,10,-0.0,L,1.0,4.828020000000183,23.229503241199875
35,387.0,37.5,37.36,10,0.05,L,1.0,225.3076000000009,23.229503241199875
36,387.0,37.36,36.97,10,-0.0,0.0,0.0,627.6426000000009,23.34215704119988
37,387.0,36.97,36.573,10,0.19,0.0,0.0,638.9079799999975,23.34215704119988
38,387.0,36.573,36.52,10,0.19,L,3.0,85.2950199999956,24.55608220319987
39,387.0,36.52,36.15,10,0.19,L,3.0,595.4558000000073,24.718142741199863
40,387.0,36.15,35.936,10,-0.27,0.0,0.0,344.39875999999776,25.84950876119988
41,387.0,35.936,35.83,10,-0.27,R,3.0,170.59004000000263,24.919632109199885
42,387.0,35.83,35.26,10,-0.4,0.0,0.0,917.3238000000003,24.45903900119988
43,387.0,35.26,35.24,10,-0.4,0.0,0.0,32.1867999999936,20.78974380119988
44,387.0,35.24,35.235,10,-0.4,0.0,0.0,8.046700000004115,20.6609966011999
45,387.0,35.235,35.22,10,-0.4,R,3.05,24.140100000000917,20.628809801199885
46,387.0,35.22,35.2,10,-0.4,R,3.05,32.1867999999936,20.53224940119988
47,387.0,35.2,35.1,10,0.01,R,3.05,160.93400000000227,20.403502201199903
48,387.0,35.1,35.01,10,-0.02,0.0,0.0,144.84060000000548,20.419595601199905
49,387.0,35.01,34.9,10,-0.93,0.0,0.0,177.02739999999906,20.390627481199903
50,387.0,34.9,34.82,10,1.32,0.0,0.0,128.74719999999724,18.74427266119991
51,387.0,34.82,34.819,10,-0.02,0.0,0.0,1.6093399999962492,20.443735701199877
52,387.0,34.819,34.73,10,-0.02,L,3.0,143.23126000000923,20.443413833199877
53,387.0,34.73,34.653,10,-0.22,0.0,0.0,123.91917999999708,20.41476758119987
54,387.0,34.653,34.64,10,-0.22,R,3.0,20.92141999999698,20.14214538519988
55,387.0,34.64,34.54,10,0.17,R,3.0,160.93400000000227,20.096118261199884
56,387.0,34.54,34.45,10,-0.03,0.0,0.0,144.84059999999403,20.36970606119989
57,387.0,34.45,34.35,10,-0.01,0.0,0.0,160.93400000000227,20.32625388119989
58,387.0,34.35,34.313,10,-0.01,0.0,0.0,59.545579999998445,20.31016048119989
59,387.0,34.313,34.26,10,-0.01,L,1.0,85.29502000000704,20.30420592319989
60,387.0,34.26,34.17,10,-0.04,0.0,0.0,144.84059999999403,20.29567642119989
61,387.0,34.17,34.08,10,-0.01,0.0,0.0,144.84060000000548,20.237740181199893
62,387.0,34.08,33.98,10,-0.01,0.0,0.0,160.93400000000227,20.22325612119989
63,387.0,33.98,33.93,10,-1.4,0.0,0.0,80.46699999999542,20.207162721199893
64,387.0,33.93,33.8,10,0.55,0.0,0.0,209.2142000000041,19.08062472119996
65,387.0,33.8,33.774,10,-0.02,0.0,0.0,41.84283999999396,20.23130282119998
66,387.0,33.774,33.7,10,-0.02,L,1.5,119.09115999999688,20.22293425319998
67,387.0,33.7,33.61,10,-0.02,L,1.5,144.84060000000548,20.19911602119998
68,387.0,33.61,33.55,10,0.18,0.0,0.0,96.56040000000364,20.17014790119998
69,387.0,33.55,33.517,10,0.17,0.0,0.0,53.108219999990574,20.343956621199982
70,387.0,33.517,33.51,10,0.17,R,3.0,11.265380000008047,20.43424059519997
71,387.0,33.51,33.5,10,0.19,R,3.0,16.093399999996798,20.453391741199983
72,387.0,33.5,33.48,10,0.09,R,3.0,32.18680000000503,20.483969201199976
73,387.0,33.48,33.46,10,0.09,R,3.0,32.1867999999936,20.51293732119998
74,387.0,33.46,33.44,10,-0.0,R,3.0,32.18680000000503,20.541905441199976
75,387.0,33.44,33.23,10,-0.0,0.0,0.0,337.96140000000133,20.541905441199976
76,387.0,33.23,33.11,10,-0.18,0.0,0.0,193.12079999999588,20.541905441199976
77,387.0,33.11,33.06,10,-0.24,0.0,0.0,80.46699999999542,20.194288001199983
78,387.0,33.06,33.04,10,-0.24,L,1.0,32.18680000000503,20.001167201199998
79,387.0,33.04,32.95,10,-0.01,L,1.0,144.84059999999403,19.92391888119998
80,387.0,32.95,32.85,10,-0.57,0.0,0.0,160.93400000000227,19.90943482119998
81,387.0,32.85,32.75,10,0.5,0.0,0.0,160.93400000000227,18.992111021199968
82,387.0,32.75,32.66,10,-0.04,0.0,0.0,144.84060000000548,19.79678102119998
83,387.0,32.66,32.56,10,-0.02,0.0,0.0,160.93399999999085,19.738844781199976
84,387.0,32.56,32.46,10,-0.04,0.0,0.0,160.93400000000227,19.706657981199974
85,387.0,32.46,32.36,10,-0.02,0.0,0.0,160.93400000000227,19.64228438119998
86,387.0,32.36,32.27,10,-0.04,0.0,0.0,144.84059999999403,19.610097581199977
87,387.0,32.27,32.189,10,-0.02,0.0,0.0,130.35654000000494,19.55216134119998
88,387.0,32.189,32.17,10,-0.02,L,2.5,30.577459999997345,19.526090033199974
89,387.0,32.17,32.07,10,-0.04,L,2.5,160.93400000000227,19.51997454119998
90,387.0,32.07,31.97,10,-0.02,L,2.5,160.93400000000227,19.45560094119998
91,387.0,31.97,31.88,10,-0.03,L,2.5,144.84059999999977,19.423414141199977
92,387.0,31.88,31.8,10,-0.02,L,2.5,128.74719999999724,19.379961961199974
93,387.0,31.8,31.73,10,-0.09,0.0,0.0,112.65380000000046,19.35421252119998
94,387.0,31.73,31.509,10,0.3,0.0,0.0,355.66414000000015,19.25282410119998
95,387.0,31.509,31.277,10,-0.0,L,3.0,373.3668799999989,20.319816521199986
96,387.0,31.51,31.081,10,0.14,0.0,0.0,690.4068600000032,20.319816521199986
97,387.0,31.081,30.95,10,0.14,L,4.0,210.82354000000035,21.286386125199986
98,387.0,30.95,30.903,10,-0.0,L,4.0,75.63898000000096,21.581539081199985
99,387.0,30.95,30.46,10,-0.27,0.0,0.0,788.5765999999975,21.581539081199985
100,387.0,30.46,30.39,10,-0.0,0.0,0.0,112.65380000000046,19.452382261199997
101,387.0,30.39,30.32,10,-0.39,0.0,0.0,112.65380000000046,19.452382261199997
102,387.0,30.32,29.977,10,-0.21,0.0,0.0,552.00362,19.013032441199996
103,387.0,30.25,29.633,10,-0.006,0.0,0.0,992.9627800000012,17.853824839199994
104,387.0,29.633,29.63,10,-0.006,R,3.05,4.828020000000183,17.794247072399994
105,387.0,29.63,29.319,10,-0.0,R,3.05,500.5047399999999,17.793957391199992
106,387.0,29.63,29.112,10,-0.01,0.0,0.0,833.6381200000011,17.793957391199992
107,387.0,29.112,28.589,10,-0.0,R,3.16666,841.6848199999995,17.71059357919999
108,387.0,28.589,28.077,10,-0.0,L,2.03333,823.982079999995,17.71059357919999
109,387.0,28.077,27.934,10,-0.0,L,1.0,230.1356200000011,17.71059357919999
110,387.0,27.934,27.808,10,-0.0,R,1.0,202.77684000000195,17.71059357919999
111,387.0,27.808,27.393,10,-0.0,R,1.25,667.8760999999986,17.71059357919999
112,387.0,29.12,26.395,10,-0.0,0.0,0.0,4385.451500000002,17.71059357919999
113,387.0,26.395,26.18,10,-0.0,R,2.03333,346.00809999999973,17.71059357919999
114,387.0,26.18,25.847,10,-0.0,R,2.03333,535.9102199999974,17.71059357919999
115,387.0,25.847,25.498,10,-0.0,L,1.0,561.6596600000003,17.71059357919999
116,387.0,26.18,25.026,10,-0.0,0.0,0.0,1857.17836,17.71059357919999
117,387.0,25.026,25.02,10,-0.0,L,2.06666,9.656040000000363,17.71059357919999
118,387.0,25.02,24.71,10,-0.0,L,2.06666,498.8953999999979,17.71059357919999
119,387.0,25.02,23.972,10,-0.0,0.0,0.0,1686.588319999997,17.71059357919999
120,387.0,23.972,23.87,10,-0.0,R,3.2,164.1526800000005,17.71059357919999
121,387.0,23.87,23.321,10,-0.0,0.0,0.0,883.5276599999992,17.71059357919999
122,387.0,23.7,22.934,10,0.1,0.0,0.0,1232.7544399999972,17.71059357919999
123,387.0,22.934,22.727,10,-0.0,L,3.2,333.1333800000012,18.943348019199988
124,387.0,23.0,22.55,10,-0.12,0.0,0.0,724.2029999999988,18.943348019199988
125,387.0,22.55,22.2,10,0.27,0.0,0.0,563.2690000000023,18.07430441919999
126,387.0,22.2,22.191,10,0.14,0.0,0.0,14.484060000000548,19.5951307192
127,387.0,22.191,22.09,10,0.14,L,4.55,162.54333999999852,19.6154084032
128,387.0,22.09,21.76,10,0.29,0.0,0.0,531.0821999999972,19.8429690792
129,387.0,21.76,21.75,10,0.29,R,2.06666,16.093400000002514,21.383107459199987
130,387.0,21.75,21.59,10,0.22,0.0,0.0,257.4944000000002,21.429778319199997
131,387.0,21.59,21.355,10,0.29,0.0,0.0,378.1948999999991,21.996265999199995
132,387.0,21.355,21.34,10,0.29,L,1.51666,24.140100000000917,23.093031209199992
133,387.0,21.34,20.342,10,0.25,0.0,0.0,1606.1213200000018,23.163037499199994
134,387.0,21.01,19.738,10,-0.0026,0.0,0.0,2047.080480000003,27.1783407992
135,387.0,19.738,19.57,10,-0.0026,L,3.08333,270.3691199999988,27.12511670672
136,387.0,19.57,19.285,10,0.13,0.0,0.0,458.6619000000002,27.1180871096
137,387.0,19.285,18.837,10,-0.0,R,2.03333,720.9843200000006,27.7143475796
138,387.0,19.46,18.61,10,-0.2,0.0,0.0,1367.939000000002,27.7143475796
139,387.0,18.61,18.43,10,-0.2,R,4.06666,289.68119999999954,24.978469579599995
140,387.0,18.43,18.193,10,-0.0,R,4.06666,381.4135799999973,24.399107179599994
141,387.0,18.193,18.034,10,-0.0,L,5.0,255.885060000004,24.399107179599994
142,387.0,18.034,17.613,10,-0.0,R,2.05,677.532139999999,24.399107179599994
143,387.0,17.613,17.383,10,-0.0,L,4.3,370.1482000000007,24.399107179599994
144,387.0,18.43,16.313,10,-0.0,0.0,0.0,3406.9727800000014,24.399107179599994
145,387.0,16.313,16.111,10,-0.0,R,1.0,325.08667999999705,24.399107179599994
146,387.0,17.01,15.754,10,-0.19,0.0,0.0,2021.3310400000032,24.399107179599994
147,387.0,15.754,15.73,10,-0.19,R,3.71666,38.62415999999861,20.55857820359999
148,387.0,15.73,15.576,10,0.16,0.0,0.0,247.83835999999985,20.48519229959999
149,387.0,15.576,15.36,10,0.16,L,3.81666,347.6174400000017,20.88173367559999
150,387.0,15.36,14.349,10,0.14,0.0,0.0,1627.0427399999987,21.43792157959999
151,387.0,14.7,14.116,10,-0.0,0.0,0.0,939.8545599999992,23.715781415599988
152,387.0,14.116,13.98,10,-0.0,L,3.1,218.87023999999877,23.715781415599988
